TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
337,1,,,2024,,"R$ 60.706,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2024,001536-9,Flex,1,F,setembro de 2026 ,1827kp6rqzsw,"terça-feira, 1 de setembro de 2026 03:39",60706.0
337,1,,,2025,,"R$ 66.818,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2025,001536-9,Flex,1,F,setembro de 2026 ,4lrrwmqvtsw3,"terça-feira, 1 de setembro de 2026 03:39",66818.0
337,1,,,2026,,"R$ 71.571,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2026,001536-9,Flex,1,F,setembro de 2026 ,6dhblkll4d0b,"terça-feira, 1 de setembro de 2026 03:39",71571.0
337,1,,,2024,,"R$ 113.563,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2024,001537-7,Flex,1,F,setembro de 2026 ,gmg0g80qdgdwd,"terça-feira, 1 de setembro de 2026 03:39",113563.0
337,1,,,2025,,"R$ 121.127,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2025,001537-7,Flex,1,F,setembro de 2026 ,gxbx8h2ybgdzm,"terça-feira, 1 de setembro de 2026 03:39",121127.0
337,1,,,2023,,"R$ 113.373,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2023,001538-5,Flex,1,F,setembro de 2026 ,gl73dpnmhmdr5,"terça-feira, 1 de setembro de 2026 03:39",113373.0
337,1,,,2024,,"R$ 122.386,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2024,001538-5,Flex,1,F,setembro de 2026 ,gytpvnxhwhdwd,"terça-feira, 1 de setembro de 2026 03:39",122386.0
337,1,,,2025,,"R$ 128.614,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2025,001538-5,Flex,1,F,setembro de 2026 ,g53185lyfydzm,"terça-feira, 1 de setembro de 2026 03:39",128614.0
337,1,,,2026,,"R$ 147.984,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2026,001538-5,Flex,1,F,setembro de 2026 ,hxt3j8zzdcd2v,"terça-feira, 1 de setembro de 2026 03:39",147984.0
337,1,,,2023,,"R$ 92.302,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2023,001542-3,Flex,1,F,setembro de 2026 ,cf7kfb7tyvqpn,"terça-feira, 1 de setembro de 2026 03:39",92302.0
337,1,,,2024,,"R$ 97.613,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2024,001542-3,Flex,1,F,setembro de 2026 ,ch7ttcdyf2bsw,"terça-feira, 1 de setembro de 2026 03:39",97613.0
337,1,,,2025,,"R$ 104.281,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2025,001542-3,Flex,1,F,setembro de 2026 ,f8lmx87nf2dzm,"terça-feira, 1 de setembro de 2026 03:39",104281.0
337,1,,,2025,,"R$ 116.190,00",Fiat,Strada Volcano 1.3 Flex 8V CD Aut.,2025,001549-0,Flex,1,F,setembro de 2026 ,gqkhgw7rhhdzm,"terça-feira, 1 de setembro de 2026 03:40",116190.0
337,1,,,2026,,"R$ 102.807,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2026,001544-0,Flex,1,F,setembro de 2026 ,f6v129rc1rd2v,"terça-feira, 1 de setembro de 2026 03:40",102807.0
337,1,,,2025,,"R$ 113.815,00",Fiat,PULSE IMPETUS 1.0 TURBO 200 Flex Aut.,2025,001546-6,Flex,1,F,setembro de 2026 ,gmr5fhrsnrdzm,"terça-feira, 1 de setembro de 2026 03:40",113815.0
337,1,,,2025,,"R$ 77.380,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2025,001553-9,Flex,1,F,setembro de 2026 ,8llqvbbkbqw3,"terça-feira, 1 de setembro de 2026 03:40",77380.0
337,1,,,2024,,"R$ 73.666,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2024,001553-9,Flex,1,F,setembro de 2026 ,651s36d1kpsw,"terça-feira, 1 de setembro de 2026 03:40",73666.0
337,1,,,2023,,"R$ 87.168,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2023,001544-0,Flex,1,F,setembro de 2026 ,cc9ccp5pg95pn,"terça-feira, 1 de setembro de 2026 03:40",87168.0
337,1,,,2024,,"R$ 82.224,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2024,001554-7,Flex,1,F,setembro de 2026 ,cbfdcw1hfm8sw,"terça-feira, 1 de setembro de 2026 03:40",82224.0
337,1,,,2026,,"R$ 84.180,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2026,001553-9,Flex,1,F,setembro de 2026 ,cb4997q7jkh0b,"terça-feira, 1 de setembro de 2026 03:40",84180.0
337,1,,,2025,,"R$ 90.028,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2025,001554-7,Flex,1,F,setembro de 2026 ,cfcwwxyzz5zw3,"terça-feira, 1 de setembro de 2026 03:40",90028.0
337,1,,,2026,,"R$ 98.339,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2026,001554-7,Flex,1,F,setembro de 2026 ,cjjbpl3d26g0b,"terça-feira, 1 de setembro de 2026 03:40",98339.0
337,1,,,2025,,"R$ 126.095,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2025,001556-3,Flex,1,F,setembro de 2026 ,g25hzw640gdzm,"terça-feira, 1 de setembro de 2026 03:40",126095.0
337,1,,,2023,,"R$ 105.341,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2023,001557-1,Flex,1,F,setembro de 2026 ,f9t49gggtddr5,"terça-feira, 1 de setembro de 2026 03:40",105341.0
337,1,,,2025,,"R$ 92.287,00",Fiat,CRONOS PRECISION 1.3 8V Flex Aut.,2025,001555-5,Flex,1,F,setembro de 2026 ,cf7czbjncwfdzm,"terça-feira, 1 de setembro de 2026 03:40",92287.0
337,1,,,2024,,"R$ 116.707,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2024,001556-3,Flex,1,F,setembro de 2026 ,gq480c9z71dwd,"terça-feira, 1 de setembro de 2026 03:40",116707.0
337,1,,,2024,,"R$ 113.204,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2024,001557-1,Flex,1,F,setembro de 2026 ,gl1yzlfxxqdwd,"terça-feira, 1 de setembro de 2026 03:40",113204.0
337,1,,,2024,,"R$ 106.268,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2024,001558-0,Flex,1,F,setembro de 2026 ,gbxvs1kp3jdwd,"terça-feira, 1 de setembro de 2026 03:40",106268.0
337,1,,,2025,,"R$ 111.786,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2025,001558-0,Flex,1,F,setembro de 2026 ,gkdd7nfzzjdzm,"terça-feira, 1 de setembro de 2026 03:40",111786.0
337,1,,,2023,,"R$ 64.012,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2023,001553-9,Flex,1,F,setembro de 2026 ,3jvv3r94zlpn,"terça-feira, 1 de setembro de 2026 03:40",64012.0
337,1,,,2026,,"R$ 97.261,00",Fiat,ARGO TREKKING 1.3 8V Flex Aut.,2026,001562-8,Flex,1,F,setembro de 2026 ,ch3pv5hyb8gd2v,"terça-feira, 1 de setembro de 2026 03:40",97261.0
337,1,,,2024,,"R$ 90.412,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2024,001544-0,Flex,1,F,setembro de 2026 ,cfjdgny8tcdsw,"terça-feira, 1 de setembro de 2026 03:40",90412.0
337,1,,,2025,,"R$ 213.467,00",Fiat,Ducato Cargo 2.2 Diesel (E6),2025,001563-6,Diesel,1,D,setembro de 2026 ,ldl6w84qd1dyz,"terça-feira, 1 de setembro de 2026 03:40",213467.0
337,1,,,2023,,"R$ 101.459,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2023,001558-0,Flex,1,F,setembro de 2026 ,f4817dpc6gdr5,"terça-feira, 1 de setembro de 2026 03:40",101459.0
337,1,,,2024,,"R$ 76.794,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2024,001569-5,Flex,1,F,setembro de 2026 ,8cqq1jz2g0dwd,"terça-feira, 1 de setembro de 2026 03:40",76794.0
337,1,,,2026,,"R$ 91.334,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2026,001569-5,Flex,1,F,setembro de 2026 ,cfv6lb1gdc5d2v,"terça-feira, 1 de setembro de 2026 03:40",91334.0
337,1,,,2025,,"R$ 133.038,00",Fiat,Fastback ABARTH Turbo Flex 1.3 Aut.,2025,001572-5,Flex,1,F,setembro de 2026 ,hb9v1ysxzxdzm,"terça-feira, 1 de setembro de 2026 03:40",133038.0
337,1,,,2025,,"R$ 84.032,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2025,001569-5,Flex,1,F,setembro de 2026 ,cb3ljmv730fdzm,"terça-feira, 1 de setembro de 2026 03:40",84032.0
337,1,,,2026,,"R$ 131.778,00",Fiat,Fastback Impetus 200 T. Aut (Hibrído),2026,001577-6,Híbrido,1,H,setembro de 2026 ,g9t2bv49std25,"terça-feira, 1 de setembro de 2026 03:40",131778.0
337,1,,,2025,,"R$ 114.235,00",Fiat,Fastback Audace 200 TB Aut (Hibrído),2025,001578-4,Híbrido,1,H,setembro de 2026 ,gm8fnt1rt1dzy,"terça-feira, 1 de setembro de 2026 03:40",114235.0
337,1,,,2026,,"R$ 122.394,00",Fiat,Fastback Audace 200 TB Aut (Hibrído),2026,001578-4,Híbrido,1,H,setembro de 2026 ,gytzv2hwx4d25,"terça-feira, 1 de setembro de 2026 03:40",122394.0
337,1,,,2025,,"R$ 98.039,00",Fiat,Fiorino Endurance 1.3 Flex 8V 2p,2025,001589-0,Flex,1,F,setembro de 2026 ,cjdtnbhlscxdzm,"terça-feira, 1 de setembro de 2026 03:40",98039.0
337,1,,,2026,,"R$ 105.514,00",Fiat,Fiorino Endurance 1.3 Flex 8V 2p,2026,001589-0,Flex,1,F,setembro de 2026 ,f91f670vqnd2v,"terça-feira, 1 de setembro de 2026 03:40",105514.0
337,1,,,2026,,"R$ 110.657,00",Fiat,PULSE AUDACE Turbo 200  Aut. (Hibrído),2026,001579-2,Híbrido,1,H,setembro de 2026 ,gh2c397t3ld25,"terça-feira, 1 de setembro de 2026 03:40",110657.0
337,1,,,2024,,"R$ 189.985,00",Toyota,Hilux CD 4x4 2.8 Diesel Mec.,2024,002015-0,Diesel,1,D,setembro de 2026 ,kh2qfb713jdvr,"terça-feira, 1 de setembro de 2026 03:40",189985.0
337,1,,,2022,,"R$ 120.836,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2022,002111-3,Flex,1,F,setembro de 2026 ,gw0cc06rmjdny,"terça-feira, 1 de setembro de 2026 03:40",120836.0
337,1,,,2023,,"R$ 125.829,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2023,002111-3,Flex,1,F,setembro de 2026 ,g2vt8pk15kdr5,"terça-feira, 1 de setembro de 2026 03:40",125829.0
337,1,,,2024,,"R$ 209.889,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,2024,002142-3,Diesel,1,D,setembro de 2026 ,k8d5cs018mdvr,"terça-feira, 1 de setembro de 2026 03:40",209889.0
337,1,,,2024,,"R$ 138.639,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2024,002111-3,Flex,1,F,setembro de 2026 ,hkwf0qkbd5dwd,"terça-feira, 1 de setembro de 2026 03:40",138639.0
337,1,,,2025,,"R$ 154.429,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2025,002111-3,Flex,1,F,setembro de 2026 ,h5dchgh13vdzm,"terça-feira, 1 de setembro de 2026 03:40",154429.0
337,1,,,2024,,"R$ 188.966,00",Toyota,Hilux CS 4x4 2.8 TDI Diesel Mec.,2024,002144-0,Diesel,1,D,setembro de 2026 ,kgwn78y5rkdvr,"terça-feira, 1 de setembro de 2026 03:40",188966.0
337,1,,,2022,,"R$ 112.099,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2022,002181-4,Flex,1,F,setembro de 2026 ,gkrsxlk2z5dny,"terça-feira, 1 de setembro de 2026 03:40",112099.0
337,1,,,2023,,"R$ 117.328,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2023,002181-4,Flex,1,F,setembro de 2026 ,grwvqlnzy0dr5,"terça-feira, 1 de setembro de 2026 03:40",117328.0
337,1,,,2024,,"R$ 121.252,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2024,002181-4,Flex,1,F,setembro de 2026 ,gxhg3pkt19dwd,"terça-feira, 1 de setembro de 2026 03:40",121252.0
337,1,,,2025,,"R$ 94.632,00",Toyota,YARIS XL Sedan 1.5 Flex 16V 4p Aut.,2025,002168-7,Flex,1,F,setembro de 2026 ,cg3v9rzlv6fw3,"terça-feira, 1 de setembro de 2026 03:40",94632.0
337,1,,,2026,,"R$ 91.767,00",Fiat,ARGO DRIVE 1.3 8V Flex Aut.,2026,001561-0,Flex,1,F,setembro de 2026 ,cf08y6g3tr3d2v,"terça-feira, 1 de setembro de 2026 03:40",91767.0
337,1,,,2024,,"R$ 88.767,00",Toyota,YARIS XL Sedan 1.5 Flex 16V 4p Aut.,2024,002168-7,Flex,1,F,setembro de 2026 ,cdw3kjrq04gsw,"terça-feira, 1 de setembro de 2026 03:40",88767.0
337,1,,,2024,,"R$ 156.728,00",Toyota,Corolla Altis 1.8 16V Aut. (Híbrido),2024,002182-2,Híbrido,1,H,setembro de 2026 ,h72xw7rtc1dwq,"terça-feira, 1 de setembro de 2026 03:40",156728.0
337,1,,,2024,,"R$ 160.634,00",Toyota,Corolla Altis Prem. 1.8 Aut. (Híbrido),2024,002183-0,Híbrido,1,H,setembro de 2026 ,jdnw0l1bh8dwq,"terça-feira, 1 de setembro de 2026 03:40",160634.0
337,1,,,2025,,"R$ 139.704,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2025,002181-4,Flex,1,F,setembro de 2026 ,hl340k487xdzm,"terça-feira, 1 de setembro de 2026 03:40",139704.0
337,1,,,2025,,"R$ 284.967,00",Toyota,RAV4 2.5 SX Connect 4x4  Aut. (Híbrido),2025,002196-2,Híbrido,1,H,setembro de 2026 ,n3f0yqg0jqdzy,"terça-feira, 1 de setembro de 2026 03:40",284967.0
337,1,,,2024,,"R$ 157.340,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2024,002200-4,Híbrido,1,H,setembro de 2026 ,h8s5g1yv3cdwq,"terça-feira, 1 de setembro de 2026 03:40",157340.0
337,1,,,2023,,"R$ 143.945,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2023,002200-4,Híbrido,1,H,setembro de 2026 ,hr29k9qjytdsh,"terça-feira, 1 de setembro de 2026 03:41",143945.0
337,1,,,2023,,"R$ 129.179,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2023,002201-2,Flex,1,F,setembro de 2026 ,g6slw9lq7ddr5,"terça-feira, 1 de setembro de 2026 03:41",129179.0
337,1,,,2022,,"R$ 123.776,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2022,002201-2,Flex,1,F,setembro de 2026 ,g0f61k4pwrdny,"terça-feira, 1 de setembro de 2026 03:41",123776.0
337,1,,,2025,,"R$ 175.735,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2025,002200-4,Híbrido,1,H,setembro de 2026 ,jzcr4y7swkdzy,"terça-feira, 1 de setembro de 2026 03:41",175735.0
337,1,,,2022,,"R$ 127.400,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2022,002203-9,Flex,1,F,setembro de 2026 ,g4pydt936fdny,"terça-feira, 1 de setembro de 2026 03:41",127400.0
337,1,,,2024,,"R$ 144.609,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2024,002203-9,Flex,1,F,setembro de 2026 ,hswfrf2zkhdwd,"terça-feira, 1 de setembro de 2026 03:41",144609.0
337,1,,,2024,,"R$ 140.584,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2024,002201-2,Flex,1,F,setembro de 2026 ,hm44kg4gzvdwd,"terça-feira, 1 de setembro de 2026 03:41",140584.0
337,1,,,2023,,"R$ 137.850,00",Toyota,Corolla Altis 1.8 16V Aut. (Híbrido),2023,002182-2,Híbrido,1,H,setembro de 2026 ,hjyr0d2nskdsh,"terça-feira, 1 de setembro de 2026 03:41",137850.0
337,1,,,2026,,"R$ 170.661,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2026,002203-9,Flex,1,F,setembro de 2026 ,jsfbz0z9tpd2v,"terça-feira, 1 de setembro de 2026 03:41",170661.0
337,1,,,2022,,"R$ 139.427,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2022,002204-7,Híbrido,1,H,setembro de 2026 ,hls2w37zh5dn8,"terça-feira, 1 de setembro de 2026 03:41",139427.0
337,1,,,2025,,"R$ 182.376,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2025,002204-7,Híbrido,1,H,setembro de 2026 ,j644ybgjjddzy,"terça-feira, 1 de setembro de 2026 03:41",182376.0
337,1,,,2025,,"R$ 158.289,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2025,002203-9,Flex,1,F,setembro de 2026 ,h9xnr2vyp4dzm,"terça-feira, 1 de setembro de 2026 03:41",158289.0
337,1,,,2024,,"R$ 161.244,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2024,002204-7,Híbrido,1,H,setembro de 2026 ,jfc2bkl0skdwq,"terça-feira, 1 de setembro de 2026 03:41",161244.0
337,1,,,2024,,"R$ 88.529,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2024,002207-1,Flex,1,F,setembro de 2026 ,cds91vrn5t2sw,"terça-feira, 1 de setembro de 2026 03:41",88529.0
337,1,,,2025,,"R$ 93.482,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2025,002207-1,Flex,1,F,setembro de 2026 ,cgpc92kccsyw3,"terça-feira, 1 de setembro de 2026 03:41",93482.0
337,1,,,2025,,"R$ 399.207,00",Toyota,Hilux SW4 Diamond 2.8 TB 4x4 Die. Aut.,2025,002205-5,Diesel,1,D,setembro de 2026 ,tfc9j35hvsdyz,"terça-feira, 1 de setembro de 2026 03:41",399207.0
337,1,,,2023,,"R$ 151.319,00",Ford,Ranger XLS 2.2 4x4 CD Diesel Aut.,2023,003421-5,Diesel,1,D,setembro de 2026 ,h1q98x5mkqdrj,"terça-feira, 1 de setembro de 2026 03:41",151319.0
337,1,,,2024,,"R$ 160.089,00",Ford,TERRITORY Titanium 1.5 GTDi EcoBo. Aut.,2024,003478-9,Gasolina,1,G,setembro de 2026 ,jc02x15w7ldt3,"terça-feira, 1 de setembro de 2026 03:41",160089.0
337,1,,,2025,,"R$ 166.644,00",Ford,TERRITORY Titanium 1.5 GTDi EcoBo. Aut.,2025,003478-9,Gasolina,1,G,setembro de 2026 ,jmqbthjq9tdyb,"terça-feira, 1 de setembro de 2026 03:41",166644.0
337,1,,,2023,,"R$ 146.458,00",Ford,Ranger Black 2.2 4x2 CD Diesel Aut.,2023,003479-7,Diesel,1,D,setembro de 2026 ,hv1m3y7my8drj,"terça-feira, 1 de setembro de 2026 03:41",146458.0
337,1,,,2022,,"R$ 154.862,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2022,003481-9,Gasolina,1,G,setembro de 2026 ,h5w3cxrbptdmn,"terça-feira, 1 de setembro de 2026 03:41",154862.0
337,1,,,2023,,"R$ 172.632,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2023,003481-9,Gasolina,1,G,setembro de 2026 ,jvqztx8tjfdqw,"terça-feira, 1 de setembro de 2026 03:41",172632.0
337,1,,,2024,,"R$ 184.317,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2024,003481-9,Gasolina,1,G,setembro de 2026 ,j9fpzb88nddt3,"terça-feira, 1 de setembro de 2026 03:41",184317.0
337,1,,,2026,,"R$ 308.848,00",Ford,TRANSIT Minibus 18 Lug. 2.0 16V Diesel,2026,003484-3,Diesel,1,D,setembro de 2026 ,p0f00jlbkdd16,"terça-feira, 1 de setembro de 2026 03:41",308848.0
337,1,,,2026,,"R$ 304.160,00",Ford,Ranger Limited 3.0 V6 4x4 CD TB Die. Aut,2026,003497-5,Diesel,1,D,setembro de 2026 ,ptymr92k67d16,"terça-feira, 1 de setembro de 2026 03:41",304160.0
337,1,,,2026,,"R$ 215.082,00",Ford,Ranger XLS 2.0 4x4 CD Diesel Aut. ,2026,003501-7,Diesel,1,D,setembro de 2026 ,lghxl9526rd16,"terça-feira, 1 de setembro de 2026 03:41",215082.0
337,1,,,2026,,"R$ 206.200,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,2026,003502-5,Diesel,1,D,setembro de 2026 ,k322r3cdyvd16,"terça-feira, 1 de setembro de 2026 03:41",206200.0
337,1,,,2025,,"R$ 198.198,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,2025,003502-5,Diesel,1,D,setembro de 2026 ,ktp7gsf8wsdyz,"terça-feira, 1 de setembro de 2026 03:41",198198.0
337,1,,,2024,,"R$ 194.958,00",Ford,Ranger XLS 2.0 4x4 CD Diesel Aut. ,2024,003501-7,Diesel,1,D,setembro de 2026 ,kpxgsd7sl5dvr,"terça-feira, 1 de setembro de 2026 03:41",194958.0
337,1,,,2023,,"R$ 157.314,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2023,004395-8,Diesel,1,D,setembro de 2026 ,h8r65wc99qdrj,"terça-feira, 1 de setembro de 2026 03:41",157314.0
337,1,,,2024,,"R$ 178.455,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2024,004395-8,Diesel,1,D,setembro de 2026 ,j2kmx0khk6dvr,"terça-feira, 1 de setembro de 2026 03:41",178455.0
337,1,,,2022,,"R$ 128.214,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2022,004413-0,Diesel,1,D,setembro de 2026 ,g5njlc8nvbdm9,"terça-feira, 1 de setembro de 2026 03:41",128214.0
337,1,,,2023,,"R$ 133.407,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2023,002203-9,Flex,1,F,setembro de 2026 ,hcq8tygq7tdr5,"terça-feira, 1 de setembro de 2026 03:41",133407.0
337,1,,,2025,,"R$ 243.351,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2025,004397-4,Diesel,1,D,setembro de 2026 ,mjndwgq3lldyz,"terça-feira, 1 de setembro de 2026 03:41",243351.0
337,1,,,2025,,"R$ 115.372,00",GM - Chevrolet,SPIN LT 1.8 8V Econo.Flex 5p Aut.,2025,004415-6,Flex,1,F,setembro de 2026 ,gplrsl9hkndzm,"terça-feira, 1 de setembro de 2026 03:41",115372.0
337,1,,,2024,,"R$ 164.747,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2024,004413-0,Diesel,1,D,setembro de 2026 ,jkhdcb11q2dvr,"terça-feira, 1 de setembro de 2026 03:41",164747.0
337,1,,,2025,,"R$ 109.940,00",GM - Chevrolet,SPIN LTZ 1.8 8V Econo.Flex 5p Aut.,2025,004417-2,Flex,1,F,setembro de 2026 ,gg697x83chdzm,"terça-feira, 1 de setembro de 2026 03:41",109940.0
337,1,,,2026,,"R$ 134.909,00",GM - Chevrolet,SPIN LTZ 1.8 8V Econo.Flex 5p Aut.,2026,004417-2,Flex,1,F,setembro de 2026 ,hfhv6ycc0qd2v,"terça-feira, 1 de setembro de 2026 03:41",134909.0
337,1,,,2023,,"R$ 88.768,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2023,004494-6,Flex,1,F,setembro de 2026 ,cdw3xs16xrjpn,"terça-feira, 1 de setembro de 2026 03:41",88768.0
337,1,,,2024,,"R$ 96.246,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2024,004494-6,Flex,1,F,setembro de 2026 ,chqsyl079gnsw,"terça-feira, 1 de setembro de 2026 03:41",96246.0
337,1,,,2026,,"R$ 134.981,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2026,004494-6,Flex,1,F,setembro de 2026 ,hflhbv4cdtd2v,"terça-feira, 1 de setembro de 2026 03:41",134981.0
337,1,,,2025,5,"R$ 94.667,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2025,001544-0,Flex,1,F,setembro de 2026 ,cg3804bbnkpw3,"terça-feira, 1 de setembro de 2026 03:41",94667.0
337,1,,,2024,,"R$ 219.055,00",GM - Chevrolet,TRAILBLAZER PREMIER 2.8 TB Diesel Aut.,2024,004498-9,Diesel,1,D,setembro de 2026 ,ll496zqqfhdvr,"terça-feira, 1 de setembro de 2026 03:41",219055.0
337,1,,,2023,,"R$ 70.521,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2023,004500-4,Flex,1,F,setembro de 2026 ,5z5pnhvkc9pn,"terça-feira, 1 de setembro de 2026 03:41",70521.0
337,1,,,2025,,"R$ 119.417,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2025,004494-6,Flex,1,F,setembro de 2026 ,gvbsh5scvsdzm,"terça-feira, 1 de setembro de 2026 03:41",119417.0
337,1,,,2024,,"R$ 76.120,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2024,004500-4,Flex,1,F,setembro de 2026 ,73trqfp1fcsw,"terça-feira, 1 de setembro de 2026 03:41",76120.0
337,1,,,2023,,"R$ 74.185,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2023,004501-2,Flex,1,F,setembro de 2026 ,7c4fzxkny0pn,"terça-feira, 1 de setembro de 2026 03:41",74185.0
337,1,,,2024,,"R$ 81.727,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2024,004501-2,Flex,1,F,setembro de 2026 ,97kqxqj8jgsw,"terça-feira, 1 de setembro de 2026 03:42",81727.0
337,1,,,2023,,"R$ 79.985,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2023,004502-0,Flex,1,F,setembro de 2026 ,9k4kt0chz0pn,"terça-feira, 1 de setembro de 2026 03:42",79985.0
337,1,,,2025,,"R$ 83.210,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2025,004500-4,Flex,1,F,setembro de 2026 ,cbsyrp6lpzxw3,"terça-feira, 1 de setembro de 2026 03:42",83210.0
337,1,,,2023,,"R$ 140.504,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2023,004413-0,Diesel,1,D,setembro de 2026 ,hm17d3swdkdrj,"terça-feira, 1 de setembro de 2026 03:42",140504.0
337,1,,,2025,,"R$ 91.703,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2025,004501-2,Flex,1,F,setembro de 2026 ,cf0jp2xlywhw3,"terça-feira, 1 de setembro de 2026 03:42",91703.0
